+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545921
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545920
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545920
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545923
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545918
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545921
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545918
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545921
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961804,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961804,+0000.7833452129545921
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545917
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961804,+0000.7833452129545920
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961804,+0000.7833452129545920
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961804,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961804,+0000.7833452129545920
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961804,+0000.7833452129545920
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545918
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545921
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545921
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545918
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961804,+0000.7833452129545923
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545918
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545921
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545918
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545923
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545918
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961804,+0000.7833452129545921
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545918
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961804,+0000.7833452129545921
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961804,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961804,+0000.7833452129545920
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961804,+0000.7833452129545920
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961804,+0000.7833452129545920
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545917
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545920
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545920
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961804,+0000.7833452129545921
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545917
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961804,+0000.7833452129545921
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545921
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545920
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545920
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545920
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545920
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545921
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545918
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545918
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961804,+0000.7833452129545920
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545917
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961804,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961804,+0000.7833452129545918
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961804,+0000.7833452129545917
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961804,+0000.7833452129545918
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961804,+0000.7833452129545918
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961804,+0000.7833452129545918
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545918
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545918
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961804,+0000.7833452129545923
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545917
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545921
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545920
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545920
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545920
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545921
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545921
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545921
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961801,+0000.7833452129545918
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545921
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545921
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545920
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545923
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545921
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545921
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545920
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545920
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961803,+0000.7833452129545921
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961801,+0000.7833452129545918
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545923
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961801,+0000.7833452129545920
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545923
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961801,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961801,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545921
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545921
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545920
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545921
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545921
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545923
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961801,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545924
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545919
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545924
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961802,+0000.7833452129545920
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961801,+0000.7833452129545920
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961801,+0000.7833452129545920
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961801,+0000.7833452129545924
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961800,+0000.7833452129545921
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961801,+0000.7833452129545921
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961800,+0000.7833452129545921
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0126847819492278,+0000.2039700050961800,+0000.7833452129545923
